Algorithm,Number of Nodes,Is Complete,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Random_Hill_Climb,5,True,1,27,0.0004632472991943,461716,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [1, 4, 2, 3], 1: [0, 3, 2, 4], 2: [0, 4, 1, 3], 3: [0, 2, 1, 4], 4: [2, 3, 0, 1]}"
Random_Hill_Climb,5,True,1,1,0.0004737377166748,381222,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [1, 4, 2, 3], 1: [2, 0, 3, 4], 2: [3, 0, 4, 1], 3: [1, 0, 2, 4], 4: [2, 3, 1, 0]}"
Random_Hill_Climb,5,True,1,1,0.0005130767822265,72792,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [1, 2, 3, 4], 1: [0, 4, 3, 2], 2: [1, 4, 3, 0], 3: [4, 1, 0, 2], 4: [1, 0, 3, 2]}"
Random_Hill_Climb,5,True,1,77,0.000547170639038,242311,"[2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [2, 4, 3, 1], 1: [4, 2, 0, 3], 2: [3, 4, 0, 1], 3: [0, 1, 4, 2], 4: [2, 3, 1, 0]}"
Random_Hill_Climb,5,True,1,1,0.0004961490631103,571652,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 2, 1], 1: [0, 3, 2, 4], 2: [3, 0, 1, 4], 3: [2, 0, 4, 1], 4: [0, 2, 3, 1]}"
Random_Hill_Climb,5,True,1,1,0.000493049621582,688055,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 2, 1, 4], 1: [2, 4, 0, 3], 2: [1, 0, 4, 3], 3: [4, 2, 0, 1], 4: [1, 0, 3, 2]}"
Random_Hill_Climb,5,True,1,1,0.0005609989166259,991957,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 1, 3, 2], 1: [0, 3, 4, 2], 2: [0, 3, 1, 4], 3: [1, 0, 2, 4], 4: [2, 1, 3, 0]}"
Random_Hill_Climb,5,True,1,26,0.0004768371582031,88343,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [3, 2, 4, 1], 1: [2, 0, 4, 3], 2: [3, 4, 0, 1], 3: [0, 1, 2, 4], 4: [0, 3, 2, 1]}"
Random_Hill_Climb,5,True,1,1,0.0004758834838867,909089,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 2, 3, 1], 1: [3, 4, 0, 2], 2: [0, 3, 1, 4], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Random_Hill_Climb,5,True,1,27,0.0009610652923583,124372,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [2, 3, 4, 1], 1: [3, 4, 2, 0], 2: [1, 4, 3, 0], 3: [1, 0, 2, 4], 4: [3, 2, 1, 0]}"
Random_Hill_Climb,5,True,1,27,0.0004851818084716,777078,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [3, 2, 1, 4], 1: [0, 2, 3, 4], 2: [3, 1, 0, 4], 3: [4, 0, 1, 2], 4: [3, 2, 1, 0]}"
Random_Hill_Climb,5,True,1,1,0.0004878044128417,666293,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 1, 2, 3], 1: [2, 3, 0, 4], 2: [1, 0, 3, 4], 3: [0, 1, 4, 2], 4: [0, 1, 3, 2]}"
Random_Hill_Climb,5,True,1,26,0.000464916229248,119858,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [1, 4, 2, 3], 1: [4, 2, 0, 3], 2: [4, 0, 3, 1], 3: [4, 1, 0, 2], 4: [3, 0, 2, 1]}"
Random_Hill_Climb,5,True,1,1,0.0004920959472656,454470,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 1, 2, 4], 1: [2, 3, 0, 4], 2: [1, 4, 0, 3], 3: [2, 1, 0, 4], 4: [1, 3, 0, 2]}"
Random_Hill_Climb,5,True,1,26,0.0004670619964599,311991,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [3, 1, 4, 2], 1: [4, 0, 3, 2], 2: [1, 4, 3, 0], 3: [0, 2, 4, 1], 4: [2, 1, 0, 3]}"
Random_Hill_Climb,5,True,1,1,0.0005030632019042,209061,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 2, 3, 1], 1: [0, 4, 2, 3], 2: [0, 4, 1, 3], 3: [0, 2, 1, 4], 4: [2, 0, 1, 3]}"
Random_Hill_Climb,5,True,1,1,0.0004770755767822,185175,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 1, 2, 4], 1: [0, 4, 2, 3], 2: [1, 4, 0, 3], 3: [1, 0, 4, 2], 4: [2, 1, 3, 0]}"
Random_Hill_Climb,5,True,1,53,0.0004620552062988,263296,"[2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [1, 4, 2, 3], 1: [4, 3, 0, 2], 2: [1, 3, 4, 0], 3: [2, 0, 4, 1], 4: [3, 2, 1, 0]}"
Random_Hill_Climb,5,True,1,1,0.0004711151123046,843523,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 2, 1, 4], 1: [0, 2, 4, 3], 2: [4, 1, 0, 3], 3: [0, 4, 1, 2], 4: [0, 1, 2, 3]}"
Random_Hill_Climb,5,True,1,52,0.0004670619964599,518808,"[2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [2, 4, 1, 3], 1: [4, 3, 0, 2], 2: [4, 1, 0, 3], 3: [1, 4, 2, 0], 4: [0, 1, 2, 3]}"
Random_Hill_Climb,5,True,1,27,0.0004982948303222,556204,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [1, 2, 3, 4], 1: [4, 0, 3, 2], 2: [3, 1, 0, 4], 3: [4, 2, 0, 1], 4: [1, 3, 0, 2]}"
Random_Hill_Climb,5,True,1,1,0.000511884689331,777292,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [2, 3, 4, 1], 1: [2, 3, 4, 0], 2: [4, 0, 3, 1], 3: [4, 1, 2, 0], 4: [1, 3, 2, 0]}"
Random_Hill_Climb,5,True,1,51,0.0004818439483642,692460,"[2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [3, 1, 2, 4], 1: [2, 4, 0, 3], 2: [1, 3, 4, 0], 3: [1, 0, 4, 2], 4: [3, 1, 0, 2]}"
Random_Hill_Climb,5,True,1,1,0.0004830360412597,521875,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [1, 4, 2, 3], 1: [3, 2, 4, 0], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [1, 3, 2, 0]}"
Random_Hill_Climb,5,True,1,1,0.0005099773406982,113877,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 2, 1, 4], 1: [2, 4, 3, 0], 2: [0, 3, 4, 1], 3: [2, 0, 4, 1], 4: [3, 1, 2, 0]}"
Random_Hill_Climb,5,True,1,2,0.0010528564453125,233972,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [1, 4, 2, 3], 1: [4, 3, 2, 0], 2: [3, 4, 1, 0], 3: [4, 0, 1, 2], 4: [2, 1, 3, 0]}"
Random_Hill_Climb,5,True,1,52,0.0004608631134033,310759,"[2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [2, 4, 1, 3], 1: [0, 2, 3, 4], 2: [0, 1, 4, 3], 3: [2, 4, 1, 0], 4: [1, 3, 2, 0]}"
Random_Hill_Climb,5,True,1,2,0.0009980201721191,575041,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [2, 3, 4, 1], 1: [0, 3, 4, 2], 2: [0, 1, 4, 3], 3: [2, 1, 4, 0], 4: [1, 2, 3, 0]}"
Random_Hill_Climb,5,True,1,1,0.0004780292510986,213040,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 1, 2, 3], 1: [4, 3, 2, 0], 2: [1, 4, 3, 0], 3: [4, 0, 2, 1], 4: [0, 3, 1, 2]}"
Random_Hill_Climb,5,True,1,1,0.0004711151123046,67607,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 4, 2, 1], 1: [4, 2, 0, 3], 2: [0, 3, 1, 4], 3: [2, 4, 1, 0], 4: [1, 3, 0, 2]}"
Random_Hill_Climb,5,True,1,1,0.0004801750183105,983760,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 3, 1, 2], 1: [4, 2, 0, 3], 2: [1, 4, 3, 0], 3: [4, 1, 0, 2], 4: [0, 2, 1, 3]}"
Random_Hill_Climb,5,True,1,26,0.0004620552062988,822806,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [3, 4, 1, 2], 1: [0, 3, 2, 4], 2: [1, 3, 0, 4], 3: [4, 0, 2, 1], 4: [2, 3, 0, 1]}"
Random_Hill_Climb,5,True,1,51,0.0004611015319824,975988,"[2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [2, 3, 4, 1], 1: [0, 3, 2, 4], 2: [0, 4, 1, 3], 3: [4, 0, 2, 1], 4: [2, 1, 0, 3]}"
Random_Hill_Climb,5,True,1,1,0.0004868507385253,934960,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [1, 2, 3, 4], 1: [3, 2, 0, 4], 2: [4, 0, 1, 3], 3: [0, 4, 2, 1], 4: [3, 1, 0, 2]}"
Random_Hill_Climb,5,True,1,1,0.0004942417144775,382349,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 2, 4, 1], 1: [3, 2, 0, 4], 2: [4, 0, 1, 3], 3: [0, 4, 2, 1], 4: [3, 1, 0, 2]}"
Random_Hill_Climb,5,True,1,1,0.0004870891571044,4383,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [1, 2, 4, 3], 1: [0, 4, 2, 3], 2: [3, 4, 1, 0], 3: [2, 1, 0, 4], 4: [3, 0, 1, 2]}"
Random_Hill_Climb,5,True,1,28,0.0009140968322753,782821,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [4, 1, 3, 2], 1: [0, 3, 4, 2], 2: [0, 4, 3, 1], 3: [1, 0, 2, 4], 4: [2, 0, 1, 3]}"
Random_Hill_Climb,5,True,1,1,0.0004811286926269,726128,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [1, 4, 3, 2], 1: [2, 0, 3, 4], 2: [0, 4, 1, 3], 3: [4, 1, 2, 0], 4: [0, 2, 1, 3]}"
Random_Hill_Climb,5,True,1,26,0.0004651546478271,248946,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [2, 3, 1, 4], 1: [0, 2, 4, 3], 2: [4, 1, 3, 0], 3: [1, 0, 2, 4], 4: [3, 1, 2, 0]}"
Random_Hill_Climb,5,True,1,2,0.0009829998016357,576778,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 1, 2, 4], 1: [2, 4, 0, 3], 2: [1, 0, 3, 4], 3: [1, 0, 2, 4], 4: [3, 1, 2, 0]}"
Random_Hill_Climb,5,True,1,26,0.0004799365997314,866533,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [2, 4, 3, 1], 1: [3, 4, 2, 0], 2: [4, 3, 0, 1], 3: [1, 0, 4, 2], 4: [3, 0, 2, 1]}"
Random_Hill_Climb,5,True,1,1,0.0005390644073486,354888,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 1, 2, 4], 1: [3, 2, 4, 0], 2: [1, 0, 4, 3], 3: [4, 0, 2, 1], 4: [3, 1, 0, 2]}"
Random_Hill_Climb,5,True,1,1,0.0004811286926269,280970,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 2, 4, 1], 1: [0, 2, 3, 4], 2: [4, 0, 1, 3], 3: [1, 0, 2, 4], 4: [1, 3, 0, 2]}"
Random_Hill_Climb,5,True,1,1,0.0004801750183105,951828,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [1, 4, 2, 3], 1: [0, 3, 2, 4], 2: [1, 0, 4, 3], 3: [2, 4, 1, 0], 4: [1, 3, 2, 0]}"
Random_Hill_Climb,5,True,1,1,0.00048828125,56542,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 3, 1, 2], 1: [0, 3, 2, 4], 2: [1, 3, 4, 0], 3: [2, 1, 0, 4], 4: [1, 2, 3, 0]}"
Random_Hill_Climb,5,True,1,26,0.0004708766937255,767460,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [4, 1, 3, 2], 1: [4, 0, 2, 3], 2: [1, 3, 4, 0], 3: [2, 4, 1, 0], 4: [3, 0, 2, 1]}"
Random_Hill_Climb,5,True,1,1,0.0004851818084716,579223,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [2, 3, 1, 4], 1: [4, 0, 3, 2], 2: [4, 1, 3, 0], 3: [1, 0, 4, 2], 4: [2, 3, 0, 1]}"
Random_Hill_Climb,5,True,1,1,0.000493049621582,62302,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [2, 1, 3, 4], 1: [4, 0, 2, 3], 2: [1, 0, 3, 4], 3: [4, 2, 1, 0], 4: [1, 0, 2, 3]}"
Random_Hill_Climb,5,True,1,51,0.0004606246948242,608156,"[2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [2, 4, 1, 3], 1: [2, 3, 4, 0], 2: [0, 1, 3, 4], 3: [0, 4, 2, 1], 4: [2, 3, 1, 0]}"
Random_Hill_Climb,5,True,1,1,0.0005218982696533,880241,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 2, 3, 1], 1: [3, 4, 0, 2], 2: [3, 0, 1, 4], 3: [0, 2, 4, 1], 4: [2, 0, 1, 3]}"
Random_Hill_Climb,5,True,1,27,0.0004670619964599,246459,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [2, 4, 3, 1], 1: [4, 0, 2, 3], 2: [0, 4, 3, 1], 3: [2, 0, 4, 1], 4: [3, 0, 2, 1]}"
Random_Hill_Climb,5,True,1,1,0.0004820823669433,645766,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [1, 4, 3, 2], 1: [4, 0, 3, 2], 2: [1, 4, 0, 3], 3: [0, 1, 4, 2], 4: [3, 2, 0, 1]}"
Random_Hill_Climb,5,True,1,27,0.0004627704620361,443696,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [3, 1, 4, 2], 1: [0, 3, 2, 4], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [1, 0, 3, 2]}"
Random_Hill_Climb,5,True,1,79,0.0004851818084716,975066,"[2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [1, 4, 3, 2], 1: [4, 0, 2, 3], 2: [1, 4, 0, 3], 3: [2, 0, 4, 1], 4: [0, 1, 2, 3]}"
Random_Hill_Climb,5,True,1,2,0.0009291172027587,106286,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [1, 4, 2, 3], 1: [2, 4, 0, 3], 2: [1, 4, 3, 0], 3: [0, 2, 4, 1], 4: [2, 0, 1, 3]}"
Random_Hill_Climb,5,True,1,26,0.0004608631134033,24604,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [3, 1, 2, 4], 1: [4, 3, 0, 2], 2: [4, 0, 1, 3], 3: [0, 1, 4, 2], 4: [2, 3, 1, 0]}"
Random_Hill_Climb,5,True,1,2,0.0009679794311523,2639,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [1, 3, 2, 4], 1: [3, 0, 2, 4], 2: [0, 3, 1, 4], 3: [1, 4, 2, 0], 4: [0, 1, 3, 2]}"
Random_Hill_Climb,5,True,1,51,0.0004618167877197,417848,"[2, 2, 2, 2, 2, 2, 1, 1, 1]","{0: [1, 3, 2, 4], 1: [4, 2, 3, 0], 2: [4, 0, 3, 1], 3: [2, 0, 1, 4], 4: [0, 1, 2, 3]}"
Random_Hill_Climb,5,True,1,1,0.0004758834838867,724445,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 3, 1, 2], 1: [3, 4, 2, 0], 2: [1, 4, 0, 3], 3: [2, 1, 0, 4], 4: [0, 2, 1, 3]}"
Random_Hill_Climb,5,True,1,1,0.0004971027374267,304933,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [2, 1, 3, 4], 1: [3, 0, 2, 4], 2: [3, 1, 0, 4], 3: [4, 2, 1, 0], 4: [0, 1, 3, 2]}"
Random_Hill_Climb,5,True,1,26,0.0004849433898925,868270,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [3, 2, 1, 4], 1: [3, 4, 0, 2], 2: [0, 3, 4, 1], 3: [4, 2, 0, 1], 4: [1, 2, 3, 0]}"
Random_Hill_Climb,5,True,1,1,0.0004851818084716,85937,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [1, 2, 3, 4], 1: [3, 2, 4, 0], 2: [1, 3, 0, 4], 3: [4, 0, 2, 1], 4: [2, 1, 0, 3]}"
Random_Hill_Climb,5,True,1,26,0.0004642009735107,877474,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [3, 2, 1, 4], 1: [4, 0, 3, 2], 2: [4, 1, 3, 0], 3: [2, 1, 4, 0], 4: [3, 0, 1, 2]}"
Random_Hill_Climb,5,True,1,2,0.0009448528289794,596299,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [2, 4, 1, 3], 1: [3, 0, 2, 4], 2: [4, 1, 0, 3], 3: [4, 2, 0, 1], 4: [3, 0, 1, 2]}"
Random_Hill_Climb,5,True,1,26,0.000460147857666,346184,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [1, 3, 2, 4], 1: [3, 2, 4, 0], 2: [1, 4, 3, 0], 3: [2, 0, 1, 4], 4: [2, 1, 0, 3]}"
Random_Hill_Climb,5,True,1,1,0.0004751682281494,246499,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 2, 4, 1], 1: [0, 3, 4, 2], 2: [0, 3, 4, 1], 3: [0, 1, 4, 2], 4: [3, 0, 1, 2]}"
Random_Hill_Climb,5,True,1,28,0.0009407997131347,277668,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [2, 1, 4, 3], 1: [4, 3, 2, 0], 2: [4, 0, 3, 1], 3: [0, 4, 1, 2], 4: [2, 3, 0, 1]}"
Random_Hill_Climb,5,True,1,26,0.0004599094390869,348088,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [4, 1, 3, 2], 1: [4, 2, 0, 3], 2: [1, 0, 3, 4], 3: [1, 4, 2, 0], 4: [2, 3, 0, 1]}"
Random_Hill_Climb,5,True,1,1,0.0004680156707763,845398,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 3, 1, 2], 1: [2, 4, 3, 0], 2: [3, 0, 4, 1], 3: [1, 4, 2, 0], 4: [3, 1, 2, 0]}"
Random_Hill_Climb,5,True,1,77,0.0005230903625488,622604,"[2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [2, 1, 4, 3], 1: [3, 2, 4, 0], 2: [1, 4, 0, 3], 3: [2, 0, 4, 1], 4: [3, 0, 1, 2]}"
Random_Hill_Climb,5,True,1,1,0.0004899501800537,261242,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 2, 1, 3], 1: [0, 2, 4, 3], 2: [1, 0, 3, 4], 3: [2, 4, 0, 1], 4: [3, 0, 1, 2]}"
Random_Hill_Climb,5,True,1,1,0.0004749298095703,50604,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [3, 2, 4, 1], 1: [3, 0, 4, 2], 2: [4, 0, 1, 3], 3: [0, 2, 4, 1], 4: [0, 2, 3, 1]}"
Random_Hill_Climb,5,True,1,2,0.0009541511535644,743310,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 2, 1, 3], 1: [3, 0, 2, 4], 2: [4, 1, 3, 0], 3: [0, 1, 2, 4], 4: [0, 3, 1, 2]}"
Random_Hill_Climb,5,True,1,27,0.0004627704620361,884725,"[2, 2, 2, 2, 2, 1, 1, 1, 1]","{0: [3, 2, 4, 1], 1: [4, 0, 2, 3], 2: [4, 3, 0, 1], 3: [4, 2, 1, 0], 4: [2, 0, 3, 1]}"
Random_Hill_Climb,5,True,1,1,0.0004727840423583,29788,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 3, 2, 1], 1: [3, 4, 0, 2], 2: [3, 1, 0, 4], 3: [4, 0, 1, 2], 4: [2, 0, 1, 3]}"
Random_Hill_Climb,5,True,1,1,0.0004811286926269,259949,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [2, 3, 1, 4], 1: [3, 4, 2, 0], 2: [0, 4, 3, 1], 3: [1, 0, 2, 4], 4: [1, 3, 2, 0]}"
Random_Hill_Climb,5,True,1,2,0.000946044921875,809019,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 1, 3, 2], 1: [2, 0, 4, 3], 2: [3, 1, 4, 0], 3: [1, 4, 2, 0], 4: [3, 1, 0, 2]}"
Random_Hill_Climb,5,True,1,1,0.0004868507385253,432174,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [4, 2, 3, 1], 1: [4, 2, 0, 3], 2: [4, 1, 3, 0], 3: [4, 1, 0, 2], 4: [2, 0, 3, 1]}"
Random_Hill_Climb,5,True,1,1,0.0004680156707763,130984,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [1, 2, 4, 3], 1: [2, 4, 3, 0], 2: [1, 4, 0, 3], 3: [0, 4, 2, 1], 4: [1, 3, 0, 2]}"
Random_Hill_Climb,5,True,1,1,0.000483751296997,122684,"[1, 1, 1, 1, 1, 1, 1, 1, 1]","{0: [1, 3, 4, 2], 1: [4, 2, 3, 0], 2: [4, 0, 1, 3], 3: [4, 0, 2, 1], 4: [3, 2, 0, 1]}"
Random_Hill_Climb,5,True,1,78,0.0004599094390869,896394,"[2, 2, 2, 2, 2, 2, 2, 1, 1]","{0: [2, 1, 3, 4], 1: [0, 3, 4, 2], 2: [4, 0, 3, 1], 3: [1, 0, 2, 4], 4: [2, 1, 3, 0]}"
