Algorithm,Number of Nodes,Is Complete,Final Fitness,Plato,Time,Seed,Fitness List,Final State
Random_Hill_Climb,7,True,4,81,0.0107440948486328,660568,"[5, 5, 5, 5, 5, 5, 5, 4, 4]","{0: [5, 6, 3, 1, 2, 4], 1: [0, 4, 2, 3, 6, 5], 2: [6, 5, 3, 1, 4, 0], 3: [6, 5, 0, 2, 4, 1], 4: [3, 6, 2, 1, 5, 0], 5: [1, 6, 2, 0, 4, 3], 6: [1, 4, 5, 0, 2, 3]}"
Random_Hill_Climb,7,True,4,2,0.0070960521697998,438864,"[4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [4, 3, 1, 2, 6, 5], 1: [3, 2, 4, 6, 5, 0], 2: [6, 0, 3, 5, 4, 1], 3: [5, 4, 6, 1, 2, 0], 4: [2, 0, 3, 5, 6, 1], 5: [4, 2, 1, 6, 3, 0], 6: [5, 1, 4, 0, 2, 3]}"
Random_Hill_Climb,7,True,4,80,0.0070619583129882,575678,"[5, 5, 5, 5, 5, 5, 5, 4, 4]","{0: [6, 3, 5, 1, 2, 4], 1: [2, 3, 5, 6, 0, 4], 2: [6, 4, 1, 0, 3, 5], 3: [4, 2, 6, 5, 0, 1], 4: [3, 5, 0, 2, 6, 1], 5: [0, 3, 4, 6, 1, 2], 6: [0, 3, 1, 5, 4, 2]}"
Random_Hill_Climb,7,True,4,2,0.0070972442626953,669345,"[4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [2, 1, 5, 3, 6, 4], 1: [0, 5, 3, 2, 6, 4], 2: [6, 1, 0, 4, 5, 3], 3: [2, 1, 0, 6, 5, 4], 4: [0, 6, 1, 3, 5, 2], 5: [0, 1, 2, 4, 3, 6], 6: [4, 2, 1, 5, 3, 0]}"
Random_Hill_Climb,7,True,4,132,0.0066559314727783,773158,"[5, 5, 5, 5, 5, 5, 5, 5, 4]","{0: [4, 5, 6, 1, 2, 3], 1: [5, 0, 4, 6, 3, 2], 2: [1, 4, 5, 3, 0, 6], 3: [6, 4, 0, 2, 1, 5], 4: [2, 6, 5, 0, 3, 1], 5: [1, 3, 0, 6, 2, 4], 6: [3, 2, 4, 5, 0, 1]}"
Random_Hill_Climb,7,True,4,53,0.0068049430847167,694691,"[6, 6, 6, 6, 6, 5, 4, 4, 4]","{0: [3, 2, 5, 4, 6, 1], 1: [0, 6, 3, 5, 2, 4], 2: [3, 1, 6, 5, 0, 4], 3: [5, 2, 0, 4, 6, 1], 4: [0, 5, 3, 2, 1, 6], 5: [4, 6, 3, 1, 0, 2], 6: [0, 4, 5, 3, 2, 1]}"
Random_Hill_Climb,7,True,3,53,0.0069167613983154,2477,"[5, 5, 5, 5, 5, 5, 3, 3, 3]","{0: [3, 1, 5, 4, 6, 2], 1: [4, 3, 6, 5, 0, 2], 2: [0, 4, 5, 6, 1, 3], 3: [2, 5, 6, 1, 4, 0], 4: [0, 3, 1, 5, 2, 6], 5: [3, 0, 1, 2, 4, 6], 6: [0, 3, 5, 2, 1, 4]}"
Random_Hill_Climb,7,True,5,51,0.0034432411193847,975983,"[6, 6, 6, 6, 6, 6, 5, 5, 5]","{0: [3, 6, 2, 5, 1, 4], 1: [3, 0, 6, 5, 4, 2], 2: [6, 5, 0, 4, 3, 1], 3: [0, 6, 1, 2, 4, 5], 4: [2, 1, 5, 0, 3, 6], 5: [1, 6, 4, 3, 2, 0], 6: [2, 0, 3, 5, 4, 1]}"
Random_Hill_Climb,7,True,4,53,0.0036659240722656,527015,"[5, 5, 5, 5, 5, 5, 4, 4, 4]","{0: [6, 3, 4, 2, 5, 1], 1: [3, 4, 6, 5, 0, 2], 2: [1, 3, 4, 5, 0, 6], 3: [1, 5, 0, 6, 2, 4], 4: [1, 3, 5, 2, 6, 0], 5: [3, 1, 4, 0, 2, 6], 6: [5, 4, 3, 0, 2, 1]}"
Random_Hill_Climb,7,True,4,28,0.0068922042846679,211598,"[5, 5, 5, 5, 5, 4, 4, 4, 4]","{0: [1, 5, 4, 6, 2, 3], 1: [4, 5, 6, 2, 0, 3], 2: [1, 0, 6, 3, 4, 5], 3: [4, 0, 5, 1, 2, 6], 4: [0, 1, 5, 2, 3, 6], 5: [0, 2, 6, 4, 3, 1], 6: [0, 4, 5, 3, 1, 2]}"
Random_Hill_Climb,7,True,4,209,0.0412929058074951,899166,"[5, 5, 5, 5, 5, 5, 5, 5, 4]","{0: [1, 6, 5, 2, 3, 4], 1: [6, 3, 4, 0, 2, 5], 2: [5, 6, 3, 4, 0, 1], 3: [4, 6, 2, 1, 5, 0], 4: [2, 1, 5, 0, 6, 3], 5: [6, 3, 4, 1, 0, 2], 6: [1, 2, 0, 3, 4, 5]}"
Random_Hill_Climb,7,True,4,105,0.0034959316253662,297199,"[5, 5, 5, 5, 5, 5, 5, 4, 4]","{0: [4, 6, 1, 3, 2, 5], 1: [4, 3, 6, 0, 5, 2], 2: [5, 0, 6, 3, 4, 1], 3: [4, 1, 5, 0, 6, 2], 4: [5, 3, 0, 6, 1, 2], 5: [4, 3, 1, 6, 0, 2], 6: [1, 4, 5, 0, 2, 3]}"
Random_Hill_Climb,7,True,3,186,0.0069470405578613,178967,"[5, 5, 5, 5, 5, 5, 4, 4, 3]","{0: [2, 6, 3, 4, 5, 1], 1: [4, 3, 6, 2, 0, 5], 2: [5, 6, 0, 1, 3, 4], 3: [1, 4, 0, 2, 6, 5], 4: [3, 1, 2, 5, 6, 0], 5: [3, 6, 4, 2, 1, 0], 6: [0, 1, 4, 5, 3, 2]}"
Random_Hill_Climb,7,True,4,133,0.0101809501647949,256465,"[5, 5, 5, 5, 5, 5, 5, 5, 4]","{0: [5, 4, 2, 3, 1, 6], 1: [2, 0, 5, 4, 6, 3], 2: [1, 6, 4, 0, 5, 3], 3: [0, 4, 5, 1, 6, 2], 4: [0, 1, 3, 2, 6, 5], 5: [3, 4, 2, 1, 0, 6], 6: [5, 0, 3, 1, 4, 2]}"
Random_Hill_Climb,7,True,4,185,0.0073909759521484,277410,"[5, 5, 5, 5, 5, 5, 5, 5, 4]","{0: [3, 2, 4, 5, 6, 1], 1: [0, 2, 3, 5, 6, 4], 2: [4, 0, 3, 6, 5, 1], 3: [4, 6, 2, 1, 5, 0], 4: [2, 3, 1, 6, 5, 0], 5: [6, 0, 4, 2, 1, 3], 6: [5, 1, 2, 3, 0, 4]}"
Random_Hill_Climb,7,True,4,28,0.0072388648986816,682233,"[5, 5, 5, 5, 5, 4, 4, 4, 4]","{0: [2, 6, 4, 3, 1, 5], 1: [2, 4, 6, 0, 5, 3], 2: [0, 4, 6, 5, 1, 3], 3: [6, 2, 0, 5, 4, 1], 4: [0, 2, 3, 5, 6, 1], 5: [0, 4, 3, 2, 6, 1], 6: [1, 4, 3, 5, 2, 0]}"
Random_Hill_Climb,7,True,4,79,0.0071101188659667,226900,"[5, 5, 5, 5, 5, 5, 5, 4, 4]","{0: [4, 3, 2, 1, 5, 6], 1: [2, 4, 6, 3, 0, 5], 2: [1, 4, 5, 0, 3, 6], 3: [0, 1, 5, 4, 6, 2], 4: [2, 0, 3, 1, 5, 6], 5: [4, 0, 1, 2, 6, 3], 6: [4, 0, 2, 3, 1, 5]}"
Random_Hill_Climb,7,True,4,133,0.0066699981689453,913256,"[5, 5, 5, 5, 5, 5, 5, 5, 4]","{0: [3, 1, 4, 6, 2, 5], 1: [6, 0, 2, 3, 4, 5], 2: [1, 0, 4, 5, 3, 6], 3: [2, 0, 1, 4, 5, 6], 4: [6, 5, 2, 0, 1, 3], 5: [3, 0, 2, 4, 6, 1], 6: [5, 4, 2, 3, 1, 0]}"
Random_Hill_Climb,7,True,4,79,0.006993293762207,789386,"[6, 6, 6, 6, 6, 5, 5, 4, 4]","{0: [2, 6, 5, 4, 1, 3], 1: [6, 2, 5, 0, 4, 3], 2: [1, 3, 5, 6, 0, 4], 3: [2, 6, 4, 0, 1, 5], 4: [0, 2, 3, 5, 6, 1], 5: [2, 0, 6, 1, 3, 4], 6: [2, 4, 3, 1, 5, 0]}"
Random_Hill_Climb,7,True,4,1,0.0035090446472167,998259,"[4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [2, 4, 6, 3, 5, 1], 1: [0, 3, 6, 4, 5, 2], 2: [1, 4, 5, 6, 3, 0], 3: [2, 6, 0, 5, 1, 4], 4: [2, 3, 1, 6, 5, 0], 5: [4, 3, 6, 2, 1, 0], 6: [2, 5, 0, 4, 1, 3]}"
Random_Hill_Climb,7,True,4,2,0.0073199272155761,111618,"[4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 3, 4, 1, 6, 2], 1: [3, 6, 0, 5, 2, 4], 2: [3, 4, 1, 5, 0, 6], 3: [6, 5, 0, 2, 1, 4], 4: [3, 0, 5, 6, 2, 1], 5: [6, 4, 3, 0, 2, 1], 6: [1, 2, 4, 5, 3, 0]}"
Random_Hill_Climb,7,True,4,2,0.007206916809082,476418,"[4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [4, 6, 2, 3, 5, 1], 1: [6, 2, 0, 4, 3, 5], 2: [0, 5, 4, 1, 6, 3], 3: [1, 5, 4, 0, 2, 6], 4: [5, 3, 0, 2, 1, 6], 5: [2, 0, 4, 6, 3, 1], 6: [2, 0, 5, 4, 1, 3]}"
Random_Hill_Climb,7,True,4,105,0.003695011138916,288654,"[6, 6, 6, 6, 6, 5, 5, 4, 4]","{0: [6, 5, 2, 1, 4, 3], 1: [0, 4, 6, 2, 5, 3], 2: [1, 6, 4, 3, 0, 5], 3: [0, 4, 1, 2, 5, 6], 4: [0, 2, 1, 5, 6, 3], 5: [1, 2, 3, 6, 0, 4], 6: [3, 5, 1, 2, 4, 0]}"
Random_Hill_Climb,7,True,4,55,0.0102770328521728,736472,"[5, 5, 5, 5, 5, 5, 4, 4, 4]","{0: [5, 4, 6, 3, 1, 2], 1: [6, 4, 2, 0, 5, 3], 2: [1, 3, 4, 6, 5, 0], 3: [6, 4, 5, 2, 0, 1], 4: [6, 0, 3, 2, 5, 1], 5: [0, 2, 1, 6, 4, 3], 6: [2, 5, 4, 1, 0, 3]}"
Random_Hill_Climb,7,True,4,53,0.0070400238037109,395729,"[5, 5, 5, 5, 5, 5, 4, 4, 4]","{0: [6, 2, 3, 5, 1, 4], 1: [3, 2, 4, 5, 6, 0], 2: [1, 6, 4, 5, 0, 3], 3: [0, 6, 1, 2, 4, 5], 4: [5, 6, 0, 1, 2, 3], 5: [1, 6, 4, 2, 0, 3], 6: [1, 2, 3, 0, 4, 5]}"
Random_Hill_Climb,7,True,4,1,0.0034658908843994,923387,"[4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [3, 1, 2, 5, 4, 6], 1: [4, 6, 0, 3, 2, 5], 2: [6, 3, 5, 1, 4, 0], 3: [6, 5, 0, 1, 2, 4], 4: [2, 3, 0, 5, 6, 1], 5: [1, 6, 2, 3, 4, 0], 6: [1, 4, 3, 5, 0, 2]}"
Random_Hill_Climb,7,True,4,2,0.0071699619293212,947376,"[4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [1, 2, 3, 4, 6, 5], 1: [6, 3, 4, 0, 5, 2], 2: [5, 3, 1, 6, 4, 0], 3: [0, 1, 6, 4, 5, 2], 4: [5, 1, 3, 0, 2, 6], 5: [0, 2, 4, 3, 6, 1], 6: [4, 2, 5, 0, 3, 1]}"
Random_Hill_Climb,7,True,4,2,0.0071709156036376,437280,"[4, 4, 4, 4, 4, 4, 4, 4, 4]","{0: [5, 6, 4, 2, 1, 3], 1: [3, 0, 6, 5, 4, 2], 2: [3, 1, 5, 0, 4, 6], 3: [0, 1, 2, 4, 6, 5], 4: [0, 6, 3, 1, 5, 2], 5: [0, 3, 1, 6, 4, 2], 6: [2, 3, 5, 1, 4, 0]}"
Random_Hill_Climb,7,True,5,2,0.0071837902069091,121503,"[5, 5, 5, 5, 5, 5, 5, 5, 5]","{0: [2, 5, 3, 6, 1, 4], 1: [4, 0, 2, 3, 5, 6], 2: [5, 4, 1, 6, 3, 0], 3: [6, 2, 1, 5, 4, 0], 4: [6, 5, 3, 0, 1, 2], 5: [2, 6, 4, 0, 1, 3], 6: [0, 5, 2, 4, 1, 3]}"
Random_Hill_Climb,7,True,4,105,0.0033619403839111,559901,"[5, 5, 5, 5, 5, 5, 5, 4, 4]","{0: [1, 6, 5, 3, 2, 4], 1: [6, 2, 4, 0, 3, 5], 2: [0, 4, 6, 5, 1, 3], 3: [4, 1, 6, 2, 0, 5], 4: [1, 5, 3, 0, 6, 2], 5: [4, 2, 6, 3, 0, 1], 6: [1, 2, 4, 3, 5, 0]}"
Random_Hill_Climb,7,True,4,157,0.0034527778625488,967381,"[5, 5, 5, 5, 5, 5, 5, 5, 4]","{0: [3, 5, 2, 1, 4, 6], 1: [2, 0, 4, 5, 3, 6], 2: [5, 3, 4, 0, 6, 1], 3: [6, 1, 0, 2, 4, 5], 4: [5, 3, 0, 6, 1, 2], 5: [3, 4, 6, 2, 0, 1], 6: [0, 5, 2, 1, 3, 4]}"
Random_Hill_Climb,7,True,4,109,0.0101420879364013,999857,"[5, 5, 5, 5, 5, 5, 5, 4, 4]","{0: [4, 1, 6, 5, 2, 3], 1: [2, 5, 6, 0, 3, 4], 2: [5, 3, 4, 0, 1, 6], 3: [1, 2, 5, 0, 6, 4], 4: [6, 2, 0, 5, 1, 3], 5: [6, 4, 3, 1, 0, 2], 6: [0, 1, 4, 3, 2, 5]}"
Random_Hill_Climb,7,True,4,81,0.0071899890899658,870287,"[5, 5, 5, 5, 5, 5, 5, 4, 4]","{0: [3, 4, 1, 5, 2, 6], 1: [3, 5, 0, 6, 4, 2], 2: [3, 1, 4, 6, 0, 5], 3: [5, 6, 4, 0, 1, 2], 4: [1, 0, 3, 2, 6, 5], 5: [0, 2, 6, 3, 1, 4], 6: [4, 0, 2, 3, 5, 1]}"
Random_Hill_Climb,7,True,4,80,0.0035829544067382,1301,"[5, 5, 5, 5, 5, 5, 5, 4, 4]","{0: [6, 5, 2, 1, 3, 4], 1: [2, 0, 5, 4, 6, 3], 2: [4, 0, 3, 6, 5, 1], 3: [5, 4, 2, 0, 1, 6], 4: [6, 3, 1, 0, 2, 5], 5: [1, 0, 3, 4, 2, 6], 6: [2, 4, 3, 1, 0, 5]}"
Random_Hill_Climb,7,True,4,78,0.0034828186035156,168814,"[6, 6, 6, 6, 6, 5, 5, 4, 4]","{0: [2, 1, 3, 6, 5, 4], 1: [6, 5, 4, 3, 0, 2], 2: [6, 1, 0, 4, 5, 3], 3: [2, 5, 1, 0, 4, 6], 4: [3, 5, 1, 2, 6, 0], 5: [4, 0, 3, 2, 1, 6], 6: [3, 4, 0, 5, 1, 2]}"
